object_id,image_id,latitude,longitude,name,human_label_id,updatedat,createdat,label_id,label,subtype,labeledby,markerpov_heading,markerpov_pitch,markerpov_zoom
621e89c27df45a1568be2836,685c13d6-6b8a-4956-98a1-1613b1897575,40.764066698923074,-73.98622571501893,Gavin,6253841c2c2fb43021fca38b,2022-04-11 01:27:56.093,2022-04-11 01:27:56.093,1628bf66-ed28-44ba-bfa6-47acb3b57006,door,Single,Thamm,0,-6.858953627188455,2
621e8a217df45a1568be2a46,b75f5b8b-143f-4d85-8083-56e1648f7e09,40.71438101701788,-74.01132552812557,Gavin,625361092c2fb43021fc481d,2022-04-10 22:58:17.36,2022-04-10 22:58:17.36,53edc2d0-4a9e-4595-91db-33ade6838b8c,door,Automatic,Gavin,0,-5.433181448592197,1.0000000000000002
621e8a867df45a1568be2b51,d4f36f2a-cf63-4f98-afca-0bfd88aefc06,40.71523514184976,-74.01051389158256,Gavin,62535c7b2c2fb43021fc47b0,2022-04-10 22:38:51.874,2022-04-10 22:38:51.874,99cb493f-55bb-4cd9-8d40-24738903cbcc,door,Single,ahmedesoliman,0,-6.537354719416199,1.0000000000000002
621e8b547df45a1568be2c0b,c660c06a-094f-48e1-99fd-a58ab148c7ad,40.714738150110996,-74.0094146116505,Gavin,625359562c2fb43021fc46de,2022-04-10 22:25:26.729,2022-04-10 22:25:26.729,0ab1f78c-aa7d-4b72-9e01-aecc1affbf89,door,Double,Victor,0,-4.900828384417316,1.0000000000000002
621e8b5d7df45a1568be2c2b,9ebcf774-1117-4e23-a314-7a549c6f429e,40.71457954323852,-74.00906901687938,Gavin,62538d972c2fb43021fcd7d5,2022-04-11 02:08:23.548,2022-04-11 02:08:23.548,417aa854-872d-4962-8503-e4bba0690f43,door,Single,ahmedesoliman,0,-8.850629207606701,1.0000000000000002
621e8b9b7df45a1568be2d37,c8422b44-1ab6-45dd-8abb-9ebe794bda8a,40.713988513482406,-74.00777906402604,Gavin,62538fed2c2fb43021fcf0be,2022-04-11 02:18:21.658,2022-04-11 02:18:21.658,0b1ec2b0-cbaf-4e0f-82bf-f48c8cf79c5c,door,Single,Victor,0,-3.693021840295892,1.0000000000000002
621e8bf17df45a1568be2d5b,c51cefc9-5727-4750-8499-85cf9f29d677,40.714489569891484,-74.01056322018998,Gavin,625390192c2fb43021fcf3fb,2022-04-11 02:19:05.756,2022-04-11 02:19:05.756,6fdf98f0-d93b-4a2e-9918-1365da3ed51e,door,Double,Victor,0,-5.038677106411531,2
621f0c05f9ffb9afee807044,220758d6-b094-4faf-bc2a-6526e0aca12d,40.74012999789339,-73.99220518004331,Gavin,625390352c2fb43021fcf638,2022-04-11 02:19:33.628,2022-04-11 02:19:33.628,13db756b-f4ca-408a-b7e3-0b1da156e7a0,door,Single,Victor,0,-9.005048496523415,1.0000000000000002
621f0c51f9ffb9afee807154,2f0f27e9-9fac-43bb-8458-204a8318ad2c,40.74036380948027,-73.99276000292099,Gavin,6253903a2c2fb43021fcf879,2022-04-11 02:19:38.4,2022-04-11 02:19:38.4,4a7448e9-8dbe-4c38-9fe9-2a5128392392,door,Single,Victor,0,-7.089916481017044,1.0000000000000002
621f0c77f9ffb9afee80725d,c30bdb92-0998-4c8c-8f87-59464dc2ec92,40.74075459276459,-73.9933106204991,Gavin,6253905e2c2fb43021fcfaac,2022-04-11 02:20:14.456,2022-04-11 02:20:14.456,bd648091-89cb-49dd-8ec8-40edcf7e75ff,door,Double,kevin chau,0,-4.816435601927485,1.0000000000000002
621f0cacf9ffb9afee807386,4c75e58e-ad48-4c31-bb00-1970a5d7b20a,40.74077316893535,-73.99373067811983,Gavin,6253906f2c2fb43021fcfcfa,2022-04-11 02:20:31.07,2022-04-11 02:20:31.07,af281588-bae8-4797-8e73-05d286f92e7e,knob,Pull,kevin chau,0,-6.671275648899519,1.0000000000000002
621f0d0bf9ffb9afee8074c4,ea922e78-5238-40bd-983d-cbae69cfb556,40.740226685931425,-73.99494318287964,Gavin,625390ee2c2fb43021fcff47,2022-04-11 02:22:38.112,2022-04-11 02:22:38.112,0328d365-df6a-4e04-b3ea-5fc8a21bbbef,door,Double,Victor,0,-2.6536160886060833,1.0000000000000002
621f0d42f9ffb9afee8075fa,6f304a1f-76a2-48cf-a426-ef6578cd8e21,40.73965947163594,-73.99472615307796,Gavin,6253911d2c2fb43021fd0195,2022-04-11 02:23:25.761,2022-04-11 02:23:25.761,b4343a89-b507-4058-8963-e3e14efb48d3,door,Single,Gavin,0,-7.984792364125784,1.0000000000000002
621f0d74f9ffb9afee80773a,b1678df4-8047-4a28-ab6a-5636c11776f1,40.74003432745211,-73.99564517509071,Gavin,625391422c2fb43021fd03de,2022-04-11 02:24:02.411,2022-04-11 02:24:02.411,8d4440b0-6d70-4ceb-a406-6deaa61fe8c5,door,Double,kevin chau,0,-5.556943082585389,1.0000000000000002
621f0dd2f9ffb9afee80789f,2ee0aeb2-a247-425d-b953-236e5463ea60,40.74018218140378,-73.99599404706265,Gavin,625392102c2fb43021fd088b,2022-04-11 02:27:28.172,2022-04-11 02:27:28.172,2e67e5b0-f1c1-47aa-9dba-f54f26874bdd,door,Single,Victor,0,-4.151411929412197,1.0000000000000002
621f0f41f9ffb9afee807a04,8c578b19-96e6-4b8e-b38b-aba390936dd8,40.74024296163579,-73.99613816646456,Gavin,6253961e2c2fb43021fd3687,2022-04-11 02:44:46.329,2022-04-11 02:44:46.329,a3642b22-6127-4c48-ad20-40a66fc2c8af,door,Single,Victor,0,-5.932988883255768,1.0000000000000002
621f0f7ff9ffb9afee807b80,8c7ac69a-dd30-44b5-a1f0-6987751f0f2a,40.74032888644042,-73.99633941521007,Gavin,6253975e2c2fb43021fd3ae9,2022-04-11 02:50:06.158,2022-04-11 02:50:06.158,57340e28-e8b6-4c3d-b092-031aecab1bf9,door,Single,Gavin,0,-5.082027783398882,1.0000000000000002
621f0fb7f9ffb9afee807cfa,a12dd686-c0f7-44b6-8356-ebc7378296ce,40.740385715067674,-73.99647407326535,Gavin,625397822c2fb43021fd3d8f,2022-04-11 02:50:42.332,2022-04-11 02:50:42.332,b10ca7ad-9e70-47b2-8146-39df5a2db919,door,Single,Victor,0,-6.262972653892785,1.0000000000000002
621f0ff7f9ffb9afee807e96,ba5fad76-97a3-47ab-8700-baaf515243f0,40.74073573785848,-73.9968891541935,Gavin,625397ca2c2fb43021fd4043,2022-04-11 02:51:54.102,2022-04-11 02:51:54.102,c17cb940-a865-482f-a362-f1812a596c91,door,Double,Victor,0,-4.509314585895315,1.0000000000000002
621f1039f9ffb9afee808046,eef6ca7b-ff1e-40f9-a67c-82f0b2577a0e,40.74080498850704,-73.99705308358637,Gavin,625397df2c2fb43021fd430d,2022-04-11 02:52:15.848,2022-04-11 02:52:15.848,6caed6af-6e3a-4ea0-bf30-adbd13c2e562,door,Single,Victor,0,-3.899803331513509,1.0000000000000002
621f10a3f9ffb9afee80820a,0c047659-db14-49c8-8001-01006267a496,40.741845412708734,-73.9981354517867,Gavin,625397ef2c2fb43021fd45da,2022-04-11 02:52:31.125,2022-04-11 02:52:31.125,929210fc-7204-406e-84d2-db4eb0eb971e,knob,Pull,Victor,0,-7.48623025264841,1.0000000000000002
621f10ccf9ffb9afee80824f,0288a2ca-9688-4333-9ffd-54bca885f5a5,40.74199180246056,-73.99805093620053,Gavin,6253980e2c2fb43021fd4891,2022-04-11 02:53:02.741,2022-04-11 02:53:02.741,ba2d039c-be21-46a3-9336-856991419c90,door,Double,Victor,0,-7.296628651200333,1.0000000000000002
621f1104f9ffb9afee808534,dcfd175f-82fb-4577-be20-2b1312065f57,40.743225443017565,-73.99917877085531,Gavin,625398372c2fb43021fd4b58,2022-04-11 02:53:43.654,2022-04-11 02:53:43.654,7a14644c-7579-4f81-ab04-60e49fa06f49,door,Single,Victor,0,-6.869411724462136,1.0000000000000002
621f1147f9ffb9afee808770,d729c602-73c4-41a3-873c-8614cb31de13,40.7430432543903,-73.998745104167,Gavin,625398f12c2fb43021fd4e34,2022-04-11 02:56:49.018,2022-04-11 02:56:49.018,860d888b-1d5f-4ee8-8492-327a3b2fe487,door,Single,kevin chau,0,-4.893283401487214,1.0000000000000002
621f1176f9ffb9afee808969,04a9c1bb-391a-434f-81af-46a8cb4c8f5e,40.74300023425338,-73.99864340593783,Gavin,62539af72c2fb43021fd5894,2022-04-11 03:05:27.254,2022-04-11 03:05:27.254,1563e4d5-816b-40f0-957e-dd5b77711356,door,Single,Victor,0,0.724169065539637,1.0000000000000002
621f1199f9ffb9afee808b5d,aaf95d53-61c5-45b4-b474-26c7369b60fb,40.74295648590407,-73.9985389961091,Gavin,62539b0e2c2fb43021fd5b7a,2022-04-11 03:05:50.237,2022-04-11 03:05:50.237,b9ea2889-61ac-472c-86c9-dcd127409098,door,Single,kevin chau,0,-5.169519715291641,1.0000000000000002
621f11bdf9ffb9afee808d55,aee3ccb7-3ca6-4467-bcf6-8f5bac68e97d,40.74286820219602,-73.99832883747864,Gavin,62539ece2c2fb43021fd7931,2022-04-11 03:21:50.768,2022-04-11 03:21:50.768,f6287fb4-8bbf-49b2-8bde-27a62649d455,door,Single,kevin chau,0,-5.30067340768755,1.0000000000000002
621f11d2f9ffb9afee808f5a,2ebbfcf2-ec3b-425f-ad3e-44f792ff5622,40.74280640057474,-73.99818276603814,Gavin,62539ee62c2fb43021fd7c35,2022-04-11 03:22:14.082,2022-04-11 03:22:14.082,f800e0f8-1cb7-4bc6-8848-a7f9f9dbb607,door,Double,Victor,0,-1.2569207861050267,1.0000000000000002
621f11ebf9ffb9afee80916e,dc5a56ff-5823-4882-9696-b5ec26429f2a,40.742734091517775,-73.99801153555003,Gavin,62539f3d2c2fb43021fd80ba,2022-04-11 03:23:41.915,2022-04-11 03:23:41.915,159f1054-6e76-4741-ac39-e797f5483ed9,door,Single,kevin chau,0,-2.7838972092731558,1.0000000000000002
621f1211f9ffb9afee80939a,8e7beb20-59c7-4ef3-8912-24d09b6088e3,40.742628533468306,-73.99776144950609,Gavin,62539f542c2fb43021fd83d1,2022-04-11 03:24:04.165,2022-04-11 03:24:04.165,5df079a7-00d5-43d2-a5ad-e8d1e63954a3,door,Single,Victor,0,-6.563599792263732,1.0000000000000002
621f1237f9ffb9afee8095d0,8ef004fb-a903-4b05-ba2e-24683c6e6059,40.74247707704279,-73.9974020550201,Gavin,6253a06b2c2fb43021fd86f2,2022-04-11 03:28:43.517,2022-04-11 03:28:43.517,fa8ddbfa-cd97-4461-ae04-aa6a79adc567,door,Single,kevin chau,0,-5.161575125589358,1.0000000000000002
621f1327f9ffb9afee80983a,62d4f18e-efff-4dbb-b58d-bb4b19a97bce,40.74241959314178,-73.99949926995583,Gavin,6253a71a2c2fb43021fdb586,2022-04-11 03:57:14.952,2022-04-11 03:57:14.952,6b6a6e5c-7285-417d-bdf4-36f034809934,knob,Vertical Bar,Victor,0,-6.819253392978351,1.0000000000000002
621f1387f9ffb9afee809b34,dfaa87d4-394b-4ac3-b4df-17b5eb217065,40.74253973886505,-73.99978408465782,Gavin,6253a73c2c2fb43021fdb8cb,2022-04-11 03:57:48.313,2022-04-11 03:57:48.313,a17497ea-a552-4f75-a3cd-d54fc9f4e662,door,Single,Victor,0,-2.289224315320079,1.0000000000000002
62227a64c681a44ea0b5a076,bd0855bd-a03b-4dbd-9a6a-33460e1e092e,40.72878498068445,-73.98646998336949,Jipeng,628af9d53159432c8d3c4b80,2022-05-23 03:04:53.029,2022-05-23 03:04:53.029,9337744a-3e44-43e2-a104-8e35f94747e7,door,Single,Gavin,0,-6.304662205546089,1.0000000000000002
6223dbfe55348e862058d1d3,00e78035-611d-436d-9131-a79ae66fdd9f,40.759832382265195,-73.96884266703867,Gavin,6253a47b2c2fb43021fda4b9,2022-04-11 03:46:03.026,2022-04-11 03:46:03.026,806b40a6-d270-45f8-b1c6-accca3ca1cb0,door,Single,Gavin,0,-6.109124784041689,1.0000000000000002
622d0489c22d36b0ce945f55,ec01e73e-300e-4263-a083-327fbe9b2b8b,40.74847079700771,-73.97662073866198,Gavin,62537a1f2c2fb43021fc55b3,2022-04-11 00:45:19.971,2022-04-11 00:45:19.971,0a2896fe-e202-4e6b-9530-1bd48363bb73,door,Double,Victor,0,-5.353488241666165,1.0000000000000002
622d0498c22d36b0ce945f69,d9427023-27e0-450d-a887-049315654c99,40.74859185064062,-73.97690656006569,Gavin,62537eff2c2fb43021fc73c2,2022-04-11 01:06:07.056,2022-04-11 01:06:07.056,615df782-8cf6-47e2-9b3a-5cf903492aec,door,Double,Jay,0,-4.886869886839859,1.0000000000000002
622d04d2c22d36b0ce945f8d,e68156ec-0d7b-457d-9208-6fc360d5d6d4,40.74951388723089,-73.97908428062671,Gavin,6253959b2c2fb43021fd345c,2022-04-11 02:42:35.058,2022-04-11 02:42:35.058,5e6603e7-6867-4041-a119-856ac72f37a0,door,Double,Victor,0,-6.407800263745899,1.0000000000000002
622d07f1c22d36b0ce946277,3a6430c8-998c-4919-b9d8-2dfca6a2ff4a,40.728785291522534,-73.98647072389576,Victor,623d124675cadba32eaad737,2022-03-25 00:52:22.642,2022-03-25 00:52:22.642,94fbdc45-4a67-452b-b6bd-347a70718a43,door,Single,Victor,0,-7.648697781995748,1.0000000000000002
622d0859c22d36b0ce94630b,6f763512-b1d5-4892-9da3-7a87bcdf5359,40.7288441983792,-73.98660999604503,Victor,623d126375cadba32eaad9cb,2022-03-25 00:52:51.598,2022-03-25 00:52:51.598,25f8de1c-fe8b-486a-8ea3-13897c0eaaeb,door,Single,Victor,0,-7.246960350318342,1.0000000000000002
622d090ec22d36b0ce9463c3,bef3e742-59ae-4efd-8a5b-795de2f10f60,40.72889305355607,-73.98672523821446,Victor,623d127475cadba32eaadc7d,2022-03-25 00:53:08.281,2022-03-25 00:53:08.281,49a65e4e-0acd-46b5-bd70-90a235565a0a,door,Double,zoing,0,3.3552608718773134,1.0000000000000002
622d096cc22d36b0ce946483,260ca07e-4188-4ebc-bb05-d932e45fdb25,40.72944613963361,-73.98803073509183,Victor,623d129575cadba32eaadf1d,2022-03-25 00:53:41.42,2022-03-25 00:53:41.42,2ef18ac3-c250-465a-8d56-fbed016adb4f,door,Single,Victor,0,-3.309402114480796,1.0000000000000002
622d0a0bc22d36b0ce94654f,8b83a7bf-4ee9-407f-9550-dcf95dea9668,40.72959434202395,-73.98838332043607,Victor,623d129b75cadba32eaae1d3,2022-03-25 00:53:47.236,2022-03-25 00:53:47.236,dc991eb1-9cf9-4ed6-8328-efcbc0e5dc9e,door,Single,Victor,0,-6.4288689499986456,1.0000000000000002
622d0af9c22d36b0ce946861,20c106e7-cab7-4e5c-8b88-eb2f4d70e2d5,40.72981188728729,-73.98930805901357,Gavin,6253a7822c2fb43021fdbc1a,2022-04-11 03:58:58.509,2022-04-11 03:58:58.509,ea27d01a-f088-4708-8301-65b6a1169e5e,door,Double,Gavin,0,-5.566247512041651,1.0000000000000002
622d0badc22d36b0ce946c66,47d4f542-cc8e-4b7d-b2b7-459c1791c8b1,40.72980146651176,-73.9894842885869,Gavin,6253a7c82c2fb43021fdbf71,2022-04-11 04:00:08.904,2022-04-11 04:00:08.904,ab776267-0010-4e7d-8d9b-fb40165650bb,door,Double,Terrell,0,-6.248104763054591,1.0000000000000002
622d0c0dc22d36b0ce946d83,5b1b78ec-583b-4548-928e-8d863e4e1602,40.72938253815725,-73.98983380943416,Gavin,6253a80d2c2fb43021fdc2cb,2022-04-11 04:01:17.389,2022-04-11 04:01:17.389,39e21fba-f743-4b31-9bfc-508286af61c8,door,Double,Victor,0,-8.182134720594147,1.0000000000000002
622d0c72c22d36b0ce946dd3,597e791a-aa7b-4e20-8021-a00b4831fa7a,40.72927057539267,-73.98991628630306,Gavin,6253a8172c2fb43021fdc629,2022-04-11 04:01:27.653,2022-04-11 04:01:27.653,fe5733d7-b3fa-4e27-abdc-b877989f8edb,door,Single,Terrell,0,-6.5113269147864345,1.0000000000000002
622d0d8bc22d36b0ce946e69,4203512a-33f6-44cf-b7f5-1e7f5a098700,40.72923786734077,-73.98994021902203,Gavin,6253a8222c2fb43021fdc98a,2022-04-11 04:01:38.102,2022-04-11 04:01:38.102,78328a73-d86f-4945-843c-b9e56b49cf3c,door,Single,Victor,0,-2.9895181844223737,1.0000000000000002
622d0ea7c22d36b0ce946ed8,0c9b5e73-6f11-45b7-87b7-312b1d382fca,40.72923711891932,-73.98994076664772,Gavin,6253a8292c2fb43021fdccf1,2022-04-11 04:01:45.219,2022-04-11 04:01:45.219,a5d7e180-a41e-41ee-9ae5-c13fd29c8677,door,Single,Victor,0,-3.1638403771240133,1.0000000000000002
622d23bec22d36b0ce947a58,79336919-c97e-4700-80d1-d89619a3e3b3,40.71953712906401,-73.99328795132426,Gavin,6253a8392c2fb43021fdd05b,2022-04-11 04:02:01.833,2022-04-11 04:02:01.833,2ea01cdf-0add-4ffa-beed-527a2d0f732a,door,Single,Brittany,0,-5.893124583739086,1.0000000000000002
622d23ffc22d36b0ce947a7f,9f9edbc1-85f0-43d2-8550-b806aa5d5d6b,40.722781805068806,-73.99602050376643,Gavin,6253a8a72c2fb43021fdd739,2022-04-11 04:03:51.576,2022-04-11 04:03:51.576,77cd1488-e1f1-434a-97f5-f341282fa059,door,Single,Brittany,0,-9.607851098188243,1.0000000000000002
622d246cc22d36b0ce947abf,087ba781-11da-466d-afee-69fa066a2aa0,40.72220078558275,-73.98681991548666,Gavin,6253a8c82c2fb43021fddace,2022-04-11 04:04:24.197,2022-04-11 04:04:24.197,cd8d01d4-c569-43f9-84c6-3732183983ea,door,Single,Victor,0,-6.8007036636224045,1.0000000000000002
622d249cc22d36b0ce947aed,01d2561b-7df0-41ac-a297-913a5e1c84ed,40.722027112845744,-73.98726723066537,Gavin,625443f12c2fb43021fe08a6,2022-04-11 15:06:25.645,2022-04-11 15:06:25.645,17e69c19-b010-4a70-a8df-7483b7b76a5a,door,Single,Brittany,0,-6.576878271441505,1.0000000000000002
622d24c3c22d36b0ce947b16,b69b70ed-b808-4221-924c-00ceba25c898,40.72156504541449,-73.98750497730073,Gavin,625444282c2fb43021fe0c57,2022-04-11 15:07:20.939,2022-04-11 15:07:20.939,dbb6537f-63b2-4a65-af0f-4690aba6df3d,door,Single,Victor,0,-5.813088385965568,1.0000000000000002
622d24d2c22d36b0ce947b41,125f31c8-c754-4f40-a63e-5a0e78a21b13,40.72138110211086,-73.98759924156857,Gavin,625449b92c2fb43021fe11e1,2022-04-11 15:31:05.989,2022-04-11 15:31:05.989,9af4c85c-0569-42c5-891c-c5e2039c104d,door,Single,Gavin,0,-6.716166913626434,1.0000000000000002
622d24f2c22d36b0ce947b6e,f599a772-3eaa-4b69-8396-ae9dcc8bdde4,40.72097173741116,-73.98798983179901,Gavin,62544a052c2fb43021fe1588,2022-04-11 15:32:21.933,2022-04-11 15:32:21.933,5ba755e4-e006-4a6b-a8bb-969c655a6983,door,Single,Brittany,0,-3.8836556695121787,1.0000000000000002
622d256dc22d36b0ce947ba3,dd758998-193d-415f-989a-d396fe3c6dca,40.71876070316567,-73.98532954686277,Gavin,62544a572c2fb43021fe1943,2022-04-11 15:33:43.302,2022-04-11 15:33:43.302,6577c6a6-6159-45de-bb5f-6da915123cdc,stairs,,Gavin,0,-10.37522071952277,1.0000000000000002
622d25e7c22d36b0ce947bf7,c3d7580e-6bfd-4f44-86af-281d8f1056f2,40.71809998292889,-73.98567114943518,Gavin,62544a6d2c2fb43021fe1d0b,2022-04-11 15:34:05.112,2022-04-11 15:34:05.112,f333aab9-77ed-4646-b28f-b6e48232d8b5,door,Single,Victor,0,-4.908070944144565,1.0000000000000002
622d2648c22d36b0ce947c43,501e5212-ef3e-4ca3-a710-81f235e01b71,40.720197457813676,-73.98459107566073,Gavin,62544a8f2c2fb43021fe20ca,2022-04-11 15:34:39.585,2022-04-11 15:34:39.585,3b0ef62c-6c3f-47ec-997e-ab1fc4f1081c,door,Double,Gavin,0,-5.404933401634991,1.0000000000000002
623a8f3c546e3cfc6f52d628,04328411-764b-4011-81b2-b25f7b5ae32a,40.74859141862525,-73.9773081929828,Gavin,62537f792c2fb43021fc7784,2022-04-11 01:08:09.775,2022-04-11 01:08:09.775,9f741608-4bbf-42b8-b372-5da41816cdb5,stairs,,Hiba,0,-9.841579074002768,1.0000000000000002
623a921f546e3cfc6f52d67d,1462dbdc-4104-40d1-8509-19abf144c6ef,40.751919424642665,-73.98097283617757,Gavin,62544aa52c2fb43021fe2484,2022-04-11 15:35:01.019,2022-04-11 15:35:01.019,c06c61be-2388-450c-883a-f6906f174156,door,Automatic,Hiba,0,-6.669525276343279,1.0000000000000002
623a9282546e3cfc6f52d6bd,5f507401-b0f6-47c5-bab5-1a79e25f5995,40.751791995162044,-73.98105086329565,Gavin,62544b1e2c2fb43021fe2847,2022-04-11 15:37:02.279,2022-04-11 15:37:02.279,3c3305b0-1b43-425c-be08-e945535d58b0,door,Revolving,Victor,0,-6.957066099552368,1.0000000000000002
623a934b546e3cfc6f52d71a,8ce169b1-6062-45de-a2cd-97f4a71ef18c,40.75132460728856,-73.97194057843575,Gavin,62544b2f2c2fb43021fe2c19,2022-04-11 15:37:19.696,2022-04-11 15:37:19.696,7eb950a8-751b-478e-a9c3-b5d73b16b195,door,Double,Gavin,0,-10.338299354924198,1.0000000000000002
623a93d4546e3cfc6f52d784,fc1f893b-84ad-4736-862f-718349e8fcb6,40.75227905609259,-73.97380477668253,Gavin,62544b3c2c2fb43021fe2fe5,2022-04-11 15:37:32.358,2022-04-11 15:37:32.358,9df5ff96-5414-484b-b418-ba73c4c87484,door,Single,Hiba,0,-7.146298303739102,1.0000000000000002
623a9411546e3cfc6f52d7eb,0d062f1d-2f6c-4604-a603-e4b775124aab,40.75236127916494,-73.97399947824941,Gavin,62544b4a2c2fb43021fe33bc,2022-04-11 15:37:46.84,2022-04-11 15:37:46.84,8a5d4ab6-7045-4e43-bf92-ae5849d5b456,door,Double,Hiba,0,-3.828403433976199,1.0000000000000002
623a9485546e3cfc6f52d863,65732d64-e14f-46ab-87c7-4d419279a671,40.752793734293526,-73.97491575147103,Gavin,62544b542c2fb43021fe3797,2022-04-11 15:37:56.899,2022-04-11 15:37:56.899,cafb23e0-2a8e-4c04-ab9e-6cfa92e1cccb,door,Double,Victor,0,-5.862245014256049,1.0000000000000002
623a9520546e3cfc6f52d904,645b580e-1002-42ea-b7e3-a3f99d70fc7c,40.76937344529406,-73.96786679630225,Gavin,6254511a2c2fb43021fe5f07,2022-04-11 16:02:34.809,2022-04-11 16:02:34.809,834a3c23-0ef6-40a9-b8a5-25376f96cc03,stairs,,Gavin,0,-11.18734428311248,1.0000000000000002
623a95ac546e3cfc6f52d9a0,cdd51052-6495-4e0a-9947-9aa7f592a5f0,40.76902945878617,-73.96705280863155,Gavin,625451462c2fb43021fe6310,2022-04-11 16:03:18.391,2022-04-11 16:03:18.391,51ac1316-b681-4320-8cac-c607b73fd14d,door,Double,Gavin,0,-8.273429734942983,1.0000000000000002
623a95f5546e3cfc6f52da3e,3461ef94-0687-4d15-874d-c30fb47a4734,40.76893083399602,-73.96681877742024,Gavin,625451ba2c2fb43021fe671a,2022-04-11 16:05:14.523,2022-04-11 16:05:14.523,e5ab1d45-6edf-4625-b14b-e8748f345a17,door,Single,Hiba,0,-8.324627659220562,1.0000000000000002
623a9662546e3cfc6f52dafe,ec877ed7-4501-4781-b316-13d1019ec43d,40.76888400072825,-73.96670909258876,Gavin,625451ce2c2fb43021fe6b29,2022-04-11 16:05:34.416,2022-04-11 16:05:34.416,e973d137-7d19-4fa6-a66d-0611df83b516,door,Double,Gavin,0,-3.178528599269273,1.0000000000000002
623a96b4546e3cfc6f52dbe1,cf9b960d-e12f-440e-99cb-81481325e479,40.73543447528835,-73.98107795439809,Gavin,625467832c2fb43021ff07a5,2022-04-11 17:38:11.487,2022-04-11 17:38:11.487,4b2ed291-f640-4fa1-a231-a38dfa7681c3,stairs,,Hiba,0,-10.646770919980721,1.0000000000000002
623a96f6546e3cfc6f52dcbe,a3072a51-c01b-463e-9a65-23a6abb9f6e8,40.7351045340252,-73.98029214327622,Gavin,6254679e2c2fb43021ff0c37,2022-04-11 17:38:38.722,2022-04-11 17:38:38.722,1485fca6-72f1-43bd-a39d-211af3d04f95,door,Single,Hiba,0,-8.656913687424986,1.0000000000000002
623b8ff6a61faf95eaee9c2b,65130eed-5d40-4912-9091-35bc74685697,40.742280878606955,-73.99552117202876,elmtang,625f5ac4e727870f94b8e6bf,2022-04-20 00:58:44.868,2022-04-20 00:58:44.868,146aaf8b-7063-4530-a2ee-fb315a1e38e5,door,Double,Victor,0,-6.652610908274646,1.0000000000000002
623b900ba61faf95eaee9c7b,8bb35f49-87da-4178-b0eb-e7ba879c481e,40.74237850431536,-73.99575397162062,Muztahidul chowdhury,629806c5623f50fe06799e84,2022-06-02 00:39:33.584,2022-06-02 00:39:33.584,531ff1b6-e126-481c-a872-3c27c241ae86,door,Single,Muztahidul chowdhury,0,-3.5689013994293433,1.0000000000000002
623b901ca61faf95eaee9cc8,b2876f75-8c43-476f-bad5-d596b4a09800,40.7424796338454,-73.99599380912284,tort,62971667623f50fe06799758,2022-06-01 07:33:59.238,2022-06-01 07:33:59.238,7c3a306d-5194-4c09-8589-0107de196ba6,door,Double,Victor,0,-4.299826359412198,1.0000000000000002
623b9026a61faf95eaee9d16,1c7880ba-055b-42d9-aae0-a0ba4844a771,40.74254852827666,-73.99615679237353,Muztahidul chowdhury,629806d8623f50fe0679a00c,2022-06-02 00:39:52.768,2022-06-02 00:39:52.768,58ba6dee-c8e1-4890-8236-3473cde69a41,door,Single,Victor,0,-5.053358192080783,1.0000000000000002
623b9049a61faf95eaee9d67,ee515081-bf07-4859-b691-6b63cb77a4cd,40.7426329519838,-73.99635640737158,Muztahidul chowdhury,629806e5623f50fe0679a1a3,2022-06-02 00:40:05.264,2022-06-02 00:40:05.264,c7e2651b-77c4-4932-9eda-ce37b58030a4,door,Automatic,Victor,0,-5.569129848695544,1.969174997919788
623b9064a61faf95eaee9dbc,44212285-96e8-4159-8da1-06ffc31053ce,40.742773752996065,-73.99628733045712,Muztahidul chowdhury,629806ef623f50fe0679a33b,2022-06-02 00:40:15.453,2022-06-02 00:40:15.453,a925383f-bea4-469f-8a0c-7f1eb0ca945e,door,Automatic,Victor,0,-5.960581303755261,2.0000000000000004
623b907fa61faf95eaee9e13,cbb317bc-bae4-428a-9629-33bd2a42d5a9,40.742711727816854,-73.99613895446673,Muztahidul chowdhury,629806f9623f50fe0679a4d6,2022-06-02 00:40:25.216,2022-06-02 00:40:25.216,652a4d09-fdc9-48f3-a4b1-c7ab9524e7d4,stairs,,Victor,0,-11.361227682648362,2.0000000000000004
623b9091466eb444e785c972,2ca87411-a4d7-4ec9-8250-c80f3100057b,40.742668535597474,-73.99603640257232,Muztahidul chowdhury,62980701623f50fe0679a67f,2022-06-02 00:40:33.805,2022-06-02 00:40:33.805,456400a5-94e0-48d3-96e8-8e2ea31bb2d0,door,Double,Victor,0,8.468169058943065,2.0000000000000004
623b909f8d0365b1e21077dc,4ece5024-a7ae-4dcf-b943-f2caeb57042c,40.742586191326545,-73.99584189786752,Muztahidul chowdhury,62980705623f50fe0679a82b,2022-06-02 00:40:37.333,2022-06-02 00:40:37.333,8621784c-36fa-41c7-aff5-2dc75d1e8aaa,door,Revolving,Gavin,0,-5.621086307182351,2.0000000000000004
